bookmark_count,conversation_id_str,created_at,display_name,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,like_count,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,views_count
2,1985655953203888262,Tue Nov 04 10:30:45 +0000 2025,,30,Pasokan uang global tembus US$115 9 triliun angka ini naik dalam beberapa waktu terakhir yang biasanya diikuti reli pasar. Namun nahasnya pasar crypto malah turun dan cenderung sideways. Selengkapnya di https://t.co/lTluxIfzEs atau klik link di bio. #AkademiCryptoNews https://t.co/8LvosTVv0r,1985655953203888262,https://pbs.twimg.com/media/G453jQZbQAMPuwR.jpg,,in,30,,0,1,2,https://x.com/undefined/status/1985655953203888262,1673276769355575296,,1550
0,1984542583419519399,Sat Nov 01 08:46:37 +0000 2025,,27,Jemput aku di stasiun pasar senen besok pagi https://t.co/4dyRPK64JW,1984542583419519399,https://pbs.twimg.com/media/G4qC9RNbQAMBwC6.jpg,,in,27,,0,7,0,https://x.com/undefined/status/1984542583419519399,834873705800994816,,5881
0,1987892152278642945,Mon Nov 10 14:36:37 +0000 2025,,66,Implementasi Nilai Sejati GCV dalam Ekonomi Nyata &amp; Motivasi untuk Semua Pioneer ditulis khusus agar menyentuh hati dan menginspirasi seluruh komunitas Implementasi Nilai Sejati GCV dalam Ekonomi Nyata Dari Nilai Digital Menjadi Nilai Kehidupan ️ 1. Makna https://t.co/AYzWQXh9MT,1987892152278642945,https://pbs.twimg.com/media/G5ZpX8GbUAAlR4L.jpg,,in,66,,1,7,35,https://x.com/undefined/status/1987892152278642945,1628790980181884933,,1047
0,1987815598819254500,Mon Nov 10 09:32:25 +0000 2025,,5,beliau adalah sosok PembawaStabilitas ekonomi indonesia kala itu hingga kini jasanya akan terus dikenang oleh masyarakat indonesia. https://t.co/CfWnjYXnB7 https://t.co/QE11U3qrnE,1987815598819254500,https://pbs.twimg.com/media/G5Yju2bbUAA3zKH.jpg,,in,5,,0,1,7,https://x.com/undefined/status/1987815598819254500,1056828120538406912,,908
2,1988117740444676527,Tue Nov 11 05:33:01 +0000 2025,,11,Dr. Radzi Jidin [ Putrajaya ] minta PERDANA MENTERI menyatakan jangkaan manfaat dan jangkaan risiko atau kesan negatif Perjanjian Perdagangan Timbal Balas (ART) yang telah ditandatangani antara Malaysia dan Amerika Syarikat terhadap ekonomi hubungan geopolitik dan kedaulatan,1988117740444676527,,,in,11,,1,1,5,https://x.com/undefined/status/1988117740444676527,891857769598300161,,401
3,1987513026233376904,Sun Nov 09 13:30:06 +0000 2025,,6,Perjanjian perdagangan timbal balik antara Malaysia dan Amerika Syarikat (ART) mencetuskan perdebatan hangat. Ahli Ekonomi Dr Muhammed A Khalid dan Felo Kanan MTEM Ahmad Yazid Othman akan kupas isu berkenaan #TheTigerShow https://t.co/TexICLcXvs,1987513026233376904,,,in,6,,0,1,4,https://x.com/undefined/status/1987513026233376904,497665754,,2712
74,1985661628650766654,Tue Nov 04 10:53:18 +0000 2025,,2121,Kriminalitas tinggi tanda awal krisis ekonomi https://t.co/3ncan3r1Sz,1985661628650766654,https://pbs.twimg.com/media/G458uUVaUAATgB3.jpg,,in,2121,,77,40,742,https://x.com/undefined/status/1985661628650766654,1752301333263392769,,126360
1,1984932865382256951,Sun Nov 02 10:37:28 +0000 2025,,33,Tumben waras. N realistis sih kalo mo ningkatin ekonomi daripada bebasin PPh sampe 10 juta walau untuk sektor tertentu. Mending balikin PPN ke 10%. Selesai deh urusan. Karna after covid ekonomi condong melamban kan karna naiknya PPN ke 11% hahaha https://t.co/ocnGCs7VWl,1984932865382256951,,,in,33,,0,3,7,https://x.com/undefined/status/1984932865382256951,2862109627,,1401
4,1986768947224731841,Fri Nov 07 12:13:24 +0000 2025,,47,Kalau bicara efisiensi logistik jangan cuma lihat infrastruktur megah. Lihat juga jaket hijau dan biru di jalanan yang setiap hari bikin roda ekonomi berputar. Mereka bukan sekadar kurir tapi fondasi baru ekonomi digital Indonesia. https://t.co/H4eEou6WxO,1986768947224731841,https://pbs.twimg.com/ext_tw_video_thumb/1986768915008278528/pu/img/FdnfWGyCUdIRGUOz.jpg,,in,47,,4,15,28,https://x.com/undefined/status/1986768947224731841,1535212399120162818,,548821
66,1985657214057791967,Tue Nov 04 10:35:46 +0000 2025,,154,Kami baru saja merilis 𝗜𝗻𝗱𝗼𝗻𝗲𝘀𝗶𝗮 𝗘𝗰𝗼𝗻𝗼𝗺𝗶𝗰 𝗢𝘂𝘁𝗹𝗼𝗼𝗸 𝟮𝟬𝟮𝟲. Read more: https://t.co/Nv8PAesTfa Pertumbuhan ekonomi masih belum berkualitas dan berpotensi tumbuh di bawah 5% untuk keseluruhan tahun ini. Minimnya faktor musiman di Triwulan-III 2025 https://t.co/qYG4zuKUGj,1985657214057791967,https://pbs.twimg.com/media/G453fQJbQAADRLv.jpg,,in,154,,1,3,67,https://x.com/undefined/status/1985657214057791967,1569883093,,6409
36,1986118155828404574,Wed Nov 05 17:07:23 +0000 2025,,53,Lebih baik fokus mengasah satu bidang yg spesifik atau melebarkan sayap menguasai semua hal? Tahun 2008 Google mempopulerkan innovation framework yg dikenal dgn rule of 70-20-10 yg applicable baik untuk personal development ngurus perusahaan sampai ekonomi negara.,1986118155828404574,,,in,53,,0,3,10,https://x.com/undefined/status/1986118155828404574,890824544641925120,,1437
2,1985315181321503204,Mon Nov 03 11:56:39 +0000 2025,,10,Kami ada rekomendasi tempat yang wajib kamu kunjungi untuk recharge energi dengan beragam kelas seni yang terjangkau nih! Ganara Art Space (@ganaraartspace) bukan hanya bisa menjadi tempat untuk kamu nge-date estetik Ganara Art Space juga merupakan ruang kreatif dengan https://t.co/qLMsyITvOr,1985315181321503204,https://pbs.twimg.com/ext_tw_video_thumb/1985314994590986240/pu/img/k_T2kucTsQXPRRPz.jpg,,in,10,,0,2,3,https://x.com/undefined/status/1985315181321503204,3099316873,,281
0,1984881097461956913,Sun Nov 02 07:11:45 +0000 2025,,21,Kehadiran KPI bukan cuma mengurus kilang dan produksinya tapi juga memberdayakan masyarakat sekitar Kilang lewat program TJSL dan CSR nya yang mendukung ekonomi lokal menjaga kelestarian alam serta meningkatkan kualitas hidup masyarakat. https://t.co/ayX3fF26gW,1984881097461956913,https://pbs.twimg.com/media/G4u21PLbQAUYE7f.jpg,,in,21,,0,13,19,https://x.com/undefined/status/1984881097461956913,1538416486514974720,,276
0,1984815295597592937,Sun Nov 02 02:50:17 +0000 2025,,73,RMK13 | Sasaran Keberhasilan Ekonomi 2030! Komitmen ke arah ekonomi yang stabil mampan dan inklusif menjelang 2030. 🇲🇾 Pertumbuhan KDNK disasar 4.5% 5.5% setahun Defisit fiskal di bawah 3% daripada KDNK Kadar purata inflasi antara 2% 3% #MADANIBekerja https://t.co/AC1JUf6BbF,1984815295597592937,https://pbs.twimg.com/media/G4t6_WwbQAE4DnI.jpg,,in,73,,4,0,65,https://x.com/undefined/status/1984815295597592937,114914506,,584
60,1985364762096792058,Mon Nov 03 15:13:40 +0000 2025,,64,haloo semuanya aku lagii open freelance/wfh nih jadi admin bisnis ada yg minat nggak?? ini bisa bgt buat pelajar maupun irt lohh no scam testie nya alhamdulilah udah cukup banyak minat? dm di tele @molecull https://t.co/gjQZf3wdSD,1985364762096792058,https://pbs.twimg.com/media/G41uun1bwAAU_wy.jpg,,in,64,,0,31,1,https://x.com/undefined/status/1985364762096792058,1774699923189256192,,9690
28,1985929143012168062,Wed Nov 05 04:36:19 +0000 2025,,144,Begitu lo mulai mikir kayak CEO bukan buruh tani lo bakal sadar: Lahan kecil pun bisa jadi bisnis besar asal sistem &amp; ceritanya dibangun dan punya arah yg clear. https://t.co/ZDXfwSjoBN,1985929143012168062,https://pbs.twimg.com/media/G49wB-tXwAAnAGV.jpg,,in,144,,0,3,14,https://x.com/undefined/status/1985929143012168062,2909591220,,5769
2,1986359707234173389,Thu Nov 06 09:07:13 +0000 2025,,14,Menteri Agraria dan Tata Ruang/Kepala Badan Pertanahan Nasional (ATR/BPN) Nusron Wahid mengatakan entitas bisnis yang terafiliasi dengan Jusuf Kalla (JK) yakni PT Hadji Kalla adalah pemilik sah lahan di Gowa Makassar. Menurutnya PT Hadji Kalla tercatat menggenggam Sertifikat https://t.co/8Ft43F5A86,1986359707234173389,https://pbs.twimg.com/media/G5D3oJRW8AATZXg.jpg,,in,14,,5,6,9,https://x.com/undefined/status/1986359707234173389,46693036,,4342
1,1984257481003196890,Fri Oct 31 13:53:43 +0000 2025,,2,saham perusahaan startup saat ini mulai menarik perhatian untuk dikoleksi seperti $BUKA &amp; $GOTO karena harganya yg terbilang masih murah revenue besar dan net income mulai membaik keduanya merupakan pemimpin bisnis di bidangnya https://t.co/Dz1VBev0Bi,1984257481003196890,https://pbs.twimg.com/media/G4l_qKmaoAALxhV.jpg,,in,2,,0,1,1,https://x.com/undefined/status/1984257481003196890,2416879136,,1285
0,1986405639330185537,Thu Nov 06 12:09:44 +0000 2025,,8,Jasa Joki Tugas Open Selalu Daftar Isi Artikel Ospek Paper Poster Infografis Hukum Etika Bisnis Hubungan Masyarakat Poster Infografis Ilmu Komunikasi KWU Kewirausahaan Psikologi Essai Essay Rangkum Resume Opini Publik Nomor Halaman Analisis Film Video https://t.co/eYAlejCNtG,1986405639330185537,https://pbs.twimg.com/media/G5EhZpZbIAY038x.jpg,,in,8,,0,1,4,https://x.com/undefined/status/1986405639330185537,1427851863198605318,,445
1,1985635841507487856,Tue Nov 04 09:16:30 +0000 2025,,55,Nama toko donatnya : Sugar Daddy. Ide bisnis buat si gelo @kelixmann https://t.co/FTo7djM9Uj,1985637266690359351,https://pbs.twimg.com/media/G45mkkxWcAANJCS.jpg,FunJunkies,in,55,,1,67,1,https://x.com/undefined/status/1985637266690359351,237530329,,4858
799,1984534327674437932,Sat Nov 01 08:22:34 +0000 2025,,1310,@starryels Selamat sore Kak. Saat ini tersedia reduksi sebesar 10% untuk kelas Eksekutif Bisnis dan Ekonomi bagi alumni perguruan Tinggi tertentu seperti: - Universitas Sebelas Maret (UNS). - Universitas Padjajaran (UNPAD). - Universitas Indonesia (UI). - Universitas Gadjah Mada (UGM).,1984536530959155258,,starryels,in,1310,,308,257,373,https://x.com/undefined/status/1984536530959155258,516165629,,181684
1,1986486290695790683,Thu Nov 06 17:30:13 +0000 2025,,13,#zonauang joki makalah matkul hukum bisnis https://t.co/O1nO72g8BP,1986486290695790683,https://pbs.twimg.com/media/G5FqwDIagAAwiJi.jpg,,in,13,,0,75,0,https://x.com/undefined/status/1986486290695790683,1690968435428392960,,1638
1,1987121709720477824,Sat Nov 08 11:35:09 +0000 2025,,10,Jasa Joki Tugas Open Mapping Poster Infografis Essai Essay Makalah Review Jurnal Rapikan File Ilmu Politik Hukum Paper Psikologi Filsafat Ilmu Rangkum Resume PPT HI Opini Publik Etika Bisnis Ilmu Komunikasi Hubungan Masyarakat Ospek #jokitugas #zonauang https://t.co/t8d3ttMRU2,1987121709720477824,https://pbs.twimg.com/media/G5OsqfCbIAA7Bt1.jpg,,in,10,,0,0,3,https://x.com/undefined/status/1987121709720477824,1427851863198605318,,492
0,1986688968277004578,Fri Nov 07 06:55:35 +0000 2025,,15,Sebagai bagian dari perayaan 87 Tahun Sinar Mas Oktober lalu digelar kembali Sinar Mas Digital Day 2025 di ICE BSD. Acara ini menghadirkan ribuan peserta dari berbagai kalangan mulai dari karyawan internal Sinar Mas pelaku start-up big tech companies mitra bisnis hingga https://t.co/6Pnv74o1D9,1986688968277004578,https://pbs.twimg.com/amplify_video_thumb/1986688809107697664/img/o-LDq-Lj3L89Z7AY.jpg,,in,15,,0,0,5,https://x.com/undefined/status/1986688968277004578,1850568085,,176
0,1986449116755599847,Thu Nov 06 15:02:30 +0000 2025,,8,Indikasi jika MBG merupakan proyek yang menggiurkan dari segi bisnis. https://t.co/91cQfC9m8K,1986449116755599847,https://pbs.twimg.com/media/G5FI78qbIAAYjg6.jpg,,in,8,,0,6,3,https://x.com/undefined/status/1986449116755599847,1138727688,,281
3,1986332429473489307,Thu Nov 06 07:18:50 +0000 2025,,11,Dan ilmu itulah kemuliaan yg paling mulia kedudukan yg paling tinggi prestasi yang paling patut menjadi kebanggaan dan bisnis yg paling menguntungkan(dunia akhirat) dengan ilmulah seseorang bisa mengesakan allah tuhan semesta alam dan mengimani para nabi yang menjadi Rasul. https://t.co/P20XUWxODt,1986332429473489307,https://pbs.twimg.com/media/G5Dez3OaEAAq5qp.jpg,,in,11,,0,0,1,https://x.com/undefined/status/1986332429473489307,1612834442837659649,,723
0,1987121970820124868,Sat Nov 08 11:36:11 +0000 2025,,10,Jasa Joki Tugas Open Hukum Paper Psikologi Filsafat Ilmu Rangkum Resume PPT HI Mapping Poster Infografis Essai Essay Makalah Review Jurnal Rapikan File Ilmu Politik Opini Publik Etika Bisnis Ilmu Komunikasi Hubungan Masyarakat Ospek #jokitugas #zonauang https://t.co/qL8b0rpyYk,1987121970820124868,https://pbs.twimg.com/media/G5Os5pMbIAEBZrQ.jpg,,in,10,,0,0,3,https://x.com/undefined/status/1987121970820124868,1427851863198605318,,460
188,1986610949047074828,Fri Nov 07 01:45:34 +0000 2025,,958,LANGKAH SOEHARTO Serial dokumenter by @watchdoc_ID Dari militerisme politik hingga bisnis. https://t.co/BC5Dlu9DuO https://t.co/MM4rMWx8ZF,1986610949047074828,https://pbs.twimg.com/media/G5HcEufakAAPylW.jpg,,in,958,,10,14,475,https://x.com/undefined/status/1986610949047074828,159919812,,24433
0,1987014458871586831,Sat Nov 08 04:28:58 +0000 2025,,11,Jasa Joki Tugas Open Rangkum Resume PPT HI Hubungan Masyarakat Rapikan File Ilmu Politik Hukum Paper Psikologi Mapping Opini Publik Etika Bisnis Ilmu Komunikasi Essai Essay Filsafat Ilmu Makalah Analisis Film Review Jurnal Materi Poster Infografis Ospek https://t.co/eHJep5ABoN,1987014458871586831,https://pbs.twimg.com/media/G5NLHMFbIAAUUQw.jpg,,in,11,,0,0,3,https://x.com/undefined/status/1987014458871586831,1472003629624086528,,320
0,1987030320131285444,Sat Nov 08 05:32:00 +0000 2025,,9,Pemilihan lokasi usaha adalah satu cara bikin sebuah bisnis makin melesat ini beberapa hal yang perlu di perhatikan tujuan utama dalam pemilihan lokasi. #indibiz #indibizJBN #CiptakanPeluangWujudkanHarapan https://t.co/AzXf0cYLPs,1987030320131285444,https://pbs.twimg.com/media/G5HYhYrbIAI1RYg.jpg,,in,9,,0,0,4,https://x.com/undefined/status/1987030320131285444,1670997076468207617,,214
26,1984146745585234180,Fri Oct 31 06:33:42 +0000 2025,,256,Satu dari sekian dosa besar rezim Soeharto(d) di Papua Pembumihangusan bumi Amungsa 1977 demi mengamankan bisnis Freeport yang merampas tanah orang Papua Desa-desa dibombardir orang-orang Amungme diusir dan dibunuh Pembantai biadab kayak gini mau dijadiin pahlawan nasional? https://t.co/0WpALBxQgF,1984146745585234180,https://pbs.twimg.com/media/G4karega8AgLFtL.jpg,,in,256,,3,7,156,https://x.com/undefined/status/1984146745585234180,1206518264811020289,,8058
0,1987355499982168554,Sun Nov 09 03:04:09 +0000 2025,,9,Jasa Joki Tugas Open Rangkum Hukum Etika Bisnis Paper Poster Infografis Hubungan Masyarakat Mapping Ilmu Komunikasi Filsafat Ilmu Ospek Jurusan Studi Kasus Makalah Psikologi Opini Publik Brosur PPT HI Ilmu Politik Daftar Isi Essai Essay CV #zonauang https://t.co/wibO2FvrWr,1987355499982168554,https://pbs.twimg.com/media/G5SBS3PagAAXHUF.jpg,,in,9,,0,0,3,https://x.com/undefined/status/1987355499982168554,1427851863198605318,,396
0,1988064495395369036,Tue Nov 11 02:01:26 +0000 2025,,4,ROMO SAMBUT TAHUN BARU Ciptakan sistem kerja digital yang membantu operasional bisnis jadi lebih efisien terhubung lebih mudah untuk menghadapi segala tantangan spesial akhir tahun Indibiz memberikan promo diskon hingga 11% dengan harga hanya 300ribuan! https://t.co/mL2Sjdlmuc,1988064495395369036,https://pbs.twimg.com/media/G5cGGmGbcAUAHgL.jpg,,in,4,,0,0,0,https://x.com/undefined/status/1988064495395369036,1670997076468207617,,86
1,1987014933230276675,Sat Nov 08 04:30:51 +0000 2025,,10,Jasa Joki Tugas Open Yaa Mapping Opini Publik Etika Bisnis Ilmu Komunikasi Essai Essay Filsafat Ilmu Makalah Analisis Film Review Jurnal Materi Poster Infografis Ospek Rangkum Resume PPT HI Hubungan Masyarakat Rapikan File Ilmu Politik Hukum Paper https://t.co/NmKViaLKqJ,1987014933230276675,https://pbs.twimg.com/media/G5NLjB2bIAEEca0.jpg,,in,10,,0,0,3,https://x.com/undefined/status/1987014933230276675,1472003629624086528,,313
0,1987119801417035937,Sat Nov 08 11:27:34 +0000 2025,,10,Jasa Joki Tugas Open Rangkum Resume PPT HI Opini Publik Etika Bisnis Ilmu Komunikasi Mapping Poster Infografis Essai Essay Rapikan File Ilmu Politik Hukum Paper Psikologi Filsafat Ilmu Makalah Review Jurnal Hubungan Masyarakat Ospek #jokitugas #zonauang https://t.co/pxBXshiPty,1987119801417035937,https://pbs.twimg.com/media/G5Oq7WracAENygR.jpg,,in,10,,0,0,3,https://x.com/undefined/status/1987119801417035937,1427851863198605318,,409
0,1986624744633082190,Fri Nov 07 02:40:23 +0000 2025,,11,Open Jasa Joki Tugas Essai Essay Rangkum Resume Opini Publik Nomor Halaman Analisis Film Video Biologi Daftar Isi Nomor Halaman Tabel Gambar Artikel Ospek Paper Poster Infografis Hukum Script Audio Poster Matematika Etika Bisnis Hubungan Masyarakat Poster https://t.co/ycxkIvqtZs,1986624744633082190,https://pbs.twimg.com/media/G5HorL8bwAAxXg0.jpg,,in,11,,0,1,6,https://x.com/undefined/status/1986624744633082190,1472003629624086528,,862
0,1987010116458328559,Sat Nov 08 04:11:43 +0000 2025,,11,OPEN Jasa Joki Tugas Opini Publik Nomor Halaman Analisis Film Biologi Daftar Isi Nomor Halaman Tabel Gambar Artikel Ospek Paper Poster Infografis Hukum Mendeley Script Audio Poster Matematika Etika Bisnis Hubungan Masyarakat Poster Infografis Ilmu https://t.co/mhhn38A9eJ,1987010116458328559,https://pbs.twimg.com/media/G5NHKnIbIAIroZQ.jpg,,in,11,,0,0,3,https://x.com/undefined/status/1987010116458328559,1472003629624086528,,297
0,1987354482767016020,Sun Nov 09 03:00:06 +0000 2025,,9,Open Jasa Joki Tugas Essai Essay Makalah Review Jurnal Rapikan File Ilmu Politik Hukum Paper Psikologi Filsafat Ilmu Rangkum Resume PPT HI Mapping Poster Infografis Opini Publik Etika Bisnis Ilmu Komunikasi Hubungan Masyarakat Ospek #jokitugas #zonauang https://t.co/dsbIOnfcjY,1987354482767016020,https://pbs.twimg.com/media/G5SAXiUbIAAIBhI.jpg,,in,9,,0,0,3,https://x.com/undefined/status/1987354482767016020,1427851863198605318,,364
1,1987510685824323938,Sun Nov 09 13:20:48 +0000 2025,,27,Selama Orde Baru wilayah adat dirampas Masyakat Adat distigma dan hutan dijadikan ladang bisnis bagi korporasi milik konco kroni serta keluarga penguasa.‍️ #soehartobukanpahlawan https://t.co/Cm2QoqBpXr,1987510685824323938,https://pbs.twimg.com/media/G5UOV3waEAEfFrP.jpg,,in,27,,0,1,9,https://x.com/undefined/status/1987510685824323938,264056433,,2722
0,1987521852479353139,Sun Nov 09 14:05:10 +0000 2025,,8,Open Jasa Joki Tugas Rangkum Resume PPT HI Naskah Drama Yel Yel Hubungan Masyarakat Rapikan File Ilmu Politik Hukum Paper Opini Publik Etika Bisnis Filsafat Ilmu Ilmu Komunikasi Essai Essay Makalah Review Jurnal Psikologi Mapping Poster Infografis Ospek https://t.co/UwKV9iEg3e,1987521852479353139,https://pbs.twimg.com/media/G5UYl3UbcAAC0PM.jpg,,in,8,,0,0,2,https://x.com/undefined/status/1987521852479353139,1472003629624086528,,212
0,1987012838100213948,Sat Nov 08 04:22:32 +0000 2025,,11,Jasa Joki Tugas Open Opini Publik Etika Bisnis Ilmu Komunikasi Essai Essay Filsafat Ilmu Makalah Review Jurnal Rangkum Resume PPT HI Hubungan Masyarakat Rapikan File Ilmu Politik Hukum Paper Psikologi Mapping Poster Infografis Ospek #jokitugas #zonauang https://t.co/q2PJ2a4Xx1,1987012838100213948,https://pbs.twimg.com/media/G5NJpKta8AAuwoa.jpg,,in,11,,0,0,3,https://x.com/undefined/status/1987012838100213948,1472003629624086528,,447
0,1986406092893569423,Thu Nov 06 12:11:32 +0000 2025,,9,Jasa Joki Tugas Open Selalu Poster Infografis Ilmu Komunikasi KWU Kewirausahaan Psikologi Essai Essay Rangkum Resume Daftar Isi Artikel Ospek Paper Poster Infografis Hukum Etika Bisnis Hubungan Masyarakat Opini Publik Nomor Halaman Analisis Film Video https://t.co/vBmlq7v3p3,1986406092893569423,https://pbs.twimg.com/media/G5Eh0JrbIAkHjwR.jpg,,in,9,,0,2,4,https://x.com/undefined/status/1986406092893569423,1427851863198605318,,445
0,1988152046307168525,Tue Nov 11 07:49:20 +0000 2025,,0,Lemhannas RI hari ini menerima para mahasiswa peserta The 2nd International Summer Class 2025. Program yang diinisisasi Fakultas Ekonomi dan Bisnis UIN Syarif Hidayatullah Jakarta ini diikuti mahasiswa-mahasiswi dari belasan perguruan tinggi di Indonesia dengan sejumlah https://t.co/xyWGrR0rPc,1988152046307168525,https://pbs.twimg.com/amplify_video_thumb/1988151944112992256/img/rQqjZV2alSi32edm.jpg,,in,0,,0,1,0,https://x.com/undefined/status/1988152046307168525,552542839,,8
0,1986048175992602635,Wed Nov 05 12:29:18 +0000 2025,,11,Masih Sekedar Kasih wifi gratis ke Pelanggan? Saatnya maksimalkan Wifi bisnis Anda dengan Wifi Managed Service yang bisa Kumpulkan data selular &amp; email pelanggan otomatis dan nantinya pebisnis dapat bangun relasi jangka panjang lewat komunikasi langsung #Indibiz #Indibizjtd https://t.co/cNLZO8I3m8,1986048175992602635,https://pbs.twimg.com/media/G4_cSJRa8AAw_Gv.jpg,,in,11,,0,0,2,https://x.com/undefined/status/1986048175992602635,1671052054327099392,,323
0,1987521595464880625,Sun Nov 09 14:04:09 +0000 2025,,8,Open Jasa Joki Tugas Ilmu Politik Hukum Paper Opini Publik Etika Bisnis Filsafat Ilmu Ilmu Komunikasi Essai Essay Rangkum Resume PPT HI Naskah Drama Yel Yel Hubungan Masyarakat Rapikan File Makalah Review Jurnal Psikologi Mapping Poster Infografis Ospek https://t.co/mSyZyIbQkU,1987521595464880625,https://pbs.twimg.com/media/G5UYW8AagAAKD7T.jpg,,in,8,,0,0,2,https://x.com/undefined/status/1987521595464880625,1472003629624086528,,197
1,1986781174472270116,Fri Nov 07 13:01:59 +0000 2025,,12,Open Jasa Joki Tugas Rangkum PPT HI Hubungan Masyarakat Rapikan File Ilmu Politik Hukum Paper Psikologi Mapping Opini Publik Etika Bisnis Ilmu Komunikasi Essai Essay Filsafat Ilmu Makalah Review Jurnal Poster Infografis Ospek Sastra #zonauang #jokitugas https://t.co/35jO9LQ17g,1986781174472270116,https://pbs.twimg.com/media/G5J28oyacAAPFbc.jpg,,in,12,,0,0,4,https://x.com/undefined/status/1986781174472270116,1392466321300885508,,417
0,1986623122527953340,Fri Nov 07 02:33:56 +0000 2025,,11,Jasa Joki Tugas Guyss Daftar Isi Nomor Halaman Tabel Gambar Artikel Ospek Paper Poster Infografis Hukum Etika Bisnis Hubungan Masyarakat Poster Infografis Ilmu Komunikasi KWU Kewirausahaan Psikologi Essai Essay Rangkum Resume Opini Publik Nomor Halaman https://t.co/1WgAPGGwJo,1986623122527953340,https://pbs.twimg.com/media/G5HnMubbIAAG0Vk.jpg,,in,11,,0,0,6,https://x.com/undefined/status/1986623122527953340,1472003629624086528,,362
1,1987156410694869165,Sat Nov 08 13:53:02 +0000 2025,,4,another day another menemukan penipu day! #zonauang penipu guys ini akunnya: @aerisprinkle qris atas nama JIRO CELL ni muka penipunya di wa bisnis nomor hp: +62 838-4678-5434 +6283846785434 083846785434 https://t.co/bwLEj79qCx,1987156410694869165,https://pbs.twimg.com/media/G5PMOCIbMAACJBm.jpg,,in,4,,2,0,6,https://x.com/undefined/status/1987156410694869165,1273955526515163136,,1104
124,1986701697394352371,Fri Nov 07 07:46:10 +0000 2025,,195,Bapak ibu pebisnis tanya serius dong. Apasih gejala yang sering muncul kalau kita (belum bisnis) ini akan menjadi beneran pebisnis/pedagang yang masyhur dan bergelimang happiness + harta? Dari mental? Problem solving? atau apa ya? Yang jawab dapat pahala.,1986701697394352371,,,in,195,,8,18,21,https://x.com/undefined/status/1986701697394352371,97832742,,32205
0,1986405848491696583,Thu Nov 06 12:10:34 +0000 2025,,8,Jasa Joki Tugas Open Selalu Daftar Isi Artikel Ospek Paper Poster Infografis Hukum Etika Bisnis Hubungan Masyarakat Poster Infografis Ilmu Komunikasi KWU Kewirausahaan Psikologi Essai Essay Rangkum Resume Opini Publik Nomor Halaman Analisis Film Video https://t.co/T9BG2bzH0I,1986405848491696583,https://pbs.twimg.com/media/G5Ehl0qbIAMsa5k.jpg,,in,8,,0,0,4,https://x.com/undefined/status/1986405848491696583,1427851863198605318,,1665
8,1984824699495576059,Sun Nov 02 03:27:39 +0000 2025,,30,kalau kita orangnya cenderung ofensif mungkin lebih baik cari partner yg defensif atau sebaliknya. hal ini bisa berlaku di bisnis dan pasangan. kalau sama2 ofensif takut jebol kalau sama2 defensif takut kurang bisa berkembang. Alhamdulillah saya dapet partner di bisnis,1984824699495576059,,,in,30,,1,1,2,https://x.com/undefined/status/1984824699495576059,352207066,,2887
0,1986388396684812637,Thu Nov 06 11:01:13 +0000 2025,,18,info joki skripsi hukum bisnis dibawah 5jt,1986388396684812637,,,in,18,,5,68,0,https://x.com/undefined/status/1986388396684812637,1294119211581624321,,1103
0,1987135515645383117,Sat Nov 08 12:30:00 +0000 2025,,2,Spanduk kuat &amp; warna tajam bikin promosi makin menonjol Cocok untuk UMKM event &amp; kampanye bisnis! Cek: https://t.co/7bXaM9ch33 ️ Shopee: https://t.co/E1dHUCJqtb #pondokindahparepare #Ke_PoIn_Aja #murahcepatberkualitas https://t.co/NPkbPnPSzY,1987135515645383117,https://pbs.twimg.com/media/G5Et900bIAICtWf.jpg,,in,2,,0,0,0,https://x.com/undefined/status/1987135515645383117,469810752,,21
1,1986596822836781275,Fri Nov 07 00:49:26 +0000 2025,,38,Bisnis itu sebaiknya jangan bersama temen dekat atau saudara jaga keharmonisan pertemanan dan persaudaraan pengalamn yg sdh pernah sy alami jk kita join bisnis endingnya pasti g ngenakin jarang bisnis bersama yg langgeng rusaknya pertemanan karna bisnis mengerikan..,1986596822836781275,,,in,38,,0,7,2,https://x.com/undefined/status/1986596822836781275,1949822262179487744,,511
21,1986054101806039434,Wed Nov 05 12:52:51 +0000 2025,,48,Setelah improve speed performance ecommerce sampai +80% reduce cost cloud sekarang bikin model ML buat efisiensi proses bisnis dan enable target market baru. Software engineer era sekarang harus punya skillset yang banyak dan bisa ngasih bisnis impact.,1986054101806039434,,,in,48,,5,3,3,https://x.com/undefined/status/1986054101806039434,1034089193108979712,,8342
8,1984519238468657596,Sat Nov 01 07:13:51 +0000 2025,,123,Banyak orang kaya yang sesungguhnya aku temui itu gak berisik dan gak berkata kasar Apalgi goblok²in orang tolol²in orang Mereka gak gtu Justru obrolanya padat berisi nilai bisnis financial freedom ketimbang merendahkn orang. Hanya mreka itu mau brgaul dengan yg mindset nya https://t.co/FG0FZKkfFR,1984519238468657596,https://pbs.twimg.com/media/G4ptuc4bQAEGpx7.jpg,,in,123,,1,13,3,https://x.com/undefined/status/1984519238468657596,1840669742262333440,,3346
